ds,yhat,yhat_lower,yhat_upper
2022-01-26,1736.9511760404193,-240.5989750123096,3682.0841797724534
2022-01-27,1822.4629629653828,-92.59357030644642,3775.8071096347726
2022-01-28,1813.034593790986,-8.7935188475929,3731.4424619582
2022-01-29,-1065.5853293958507,-2958.4326024488073,904.7029809523325
2022-01-30,-808.7946519604106,-2987.5365856493745,1024.1570290613647
2022-01-31,2465.578891404734,573.8151605927225,4505.976363801512
2022-02-01,3172.7970093871227,1213.6064385473223,5050.0231101804675
2022-02-02,3490.047393824081,1489.9559168398182,5308.837503896689
2022-02-03,3619.5985187877923,1633.7500534453202,5558.875353446052
2022-02-04,3632.3821148640686,1630.0784627958712,5742.649964479414
2022-02-05,753.30490234597,-1193.3657670825905,2672.6659092731816
2022-02-06,986.6081684755238,-978.3771551628664,2834.3402073641814
2022-02-07,4214.597866855285,2372.3115559485136,6281.2953414230715
2022-02-08,4853.165318061754,3014.4985576345725,6805.672662191611
2022-02-09,5080.612865053793,3104.1209251519413,6991.652444240963
2022-02-10,5100.785770840367,3135.8664152838182,7103.79206167207
2022-02-11,4986.620317081402,3101.344071580332,6729.536730874222
2022-02-12,1965.4105234834703,56.4379090623746,3932.49969576272
2022-02-13,2044.1131809730518,139.19162700431178,3874.137189188981
2022-02-14,5108.015227159571,3133.8472242811085,6996.366089095438
2022-02-15,5576.185101490895,3638.169095036535,7442.558251141498
2022-02-16,5630.224159141953,3689.063707862979,7516.641462329599
2022-02-17,5477.321279695675,3461.468731232974,7276.284062951434
2022-02-18,5193.722553080019,3256.539333906208,7081.955116780546
2022-02-19,2009.9204125337105,133.9537030832029,3923.414152030729
2022-02-20,1935.883833652698,-9.693490872614177,3993.618214849494
2022-02-21,4859.65548145568,2878.5774207093914,6824.144603263713
2022-02-22,5202.739176707155,3130.22347347908,7116.42907461901
2022-02-23,5148.795330965421,3262.111595298263,6980.8222447587195
2022-02-24,4906.648854620971,3053.269771444311,6827.422163923872
2022-02-25,4553.722552125725,2646.7398577588424,6353.788379079159
2022-02-26,1321.2012420844546,-662.0235687155763,3083.7654237319234
2022-02-27,1219.248804366573,-671.4013403310189,3095.741337791991
2022-02-28,4135.604321678944,2102.1345051923054,6114.407532107891
2022-03-01,4490.980667691867,2550.8058867226237,6332.556398357469
2022-03-02,4467.782871854823,2561.126713665353,6388.61680463795
2022-03-03,4273.150152329157,2307.4721503063383,6108.972594360516
2022-03-04,3982.4337447550724,2101.8185591522806,5964.979649096295
2022-03-05,824.4146264089723,-1138.9553414271045,2773.7193896408235
2022-03-06,806.581979193905,-1096.3043537311141,2719.9369933466965
2022-03-07,3813.797014569337,1966.8531729189715,5785.432756216555
2022-03-08,4263.76382269004,2355.0978244264197,5996.133708425052
2022-03-09,4335.822789745758,2427.194085615836,6221.0331067344605
2022-03-10,4234.0685941353095,2305.8642077751865,6137.005294030262
2022-03-11,4030.903111931132,2047.3650983439552,5927.839249913585
2022-03-12,952.325443939958,-863.5797654233064,2755.000693546154
2022-03-13,1003.2781952982391,-1043.942681456841,2891.7414311886428
2022-03-14,4066.373003680086,1990.965843528125,6050.812740719321
2022-03-15,4557.415519774533,2624.21775337319,6438.642341588629
2022-03-16,4654.244115334039,2724.2502181984796,6603.595336011649
2022-03-17,4559.883325102636,2791.615521215649,6599.601372038949
2022-03-18,4346.121502942962,2404.488731238711,6065.992096631791
2022-03-19,1238.8144466875638,-617.6183213458831,3148.188145191769
2022-03-20,1243.2338465467062,-744.9175626308654,3085.465816490125
2022-03-21,4242.7835940967525,2364.793638332693,6205.050225585347
2022-03-22,4654.5044656823675,2632.558997304207,6556.067096050614
2022-03-23,4657.882030374287,2806.1931433811264,6566.695929525157
2022-03-24,4457.959611503433,2528.0959915613275,6412.983218476745
2022-03-25,4128.866829734061,2159.1970036181524,6213.414284952781
2022-03-26,899.0667263228422,-1022.483086592389,2841.4343768172434
2022-03-27,776.6417299126244,-1238.534536238875,2622.4242306514493
2022-03-28,3647.9430400475258,1678.2068956362327,5575.405694333127
2022-03-29,3933.0255666131766,2013.9693339225162,5718.690305512448
2022-03-30,3814.384949571411,1915.4308049900785,5750.574404050847
2022-03-31,3500.0001696632944,1466.166275069161,5513.662274519051
2022-04-01,3066.7939270863317,1048.4887120132942,4856.925524981631
2022-04-02,-254.18463623768457,-2325.410550152438,1596.4232482423608
2022-04-03,-452.5331392037324,-2192.18078622814,1561.619068531704
2022-04-04,2360.100810473487,367.0848271873074,4233.559686239645
2022-04-05,2605.4096562708555,709.9550346218037,4605.500862529878
2022-04-06,2467.1266831285607,579.242564809381,4491.52729406449
2022-04-07,2154.0418102592307,247.92816587223734,4120.174599323942
2022-04-08,1743.4450747147148,-111.31558798954075,3604.2165773606466
2022-04-09,-1533.6973459998994,-3315.4150929499833,402.0155766497745
2022-04-10,-1667.5128092419118,-3614.7688855764627,393.45499946421967
2022-04-11,1229.3881126917033,-600.741287272047,3103.103859269505
2022-04-12,1577.3248060520264,-348.7930407707773,3554.1105571318026
2022-04-13,1558.2794755445234,-248.6587075547157,3431.044463667712
2022-04-14,1378.9530976396436,-548.4427349286713,3316.671692471879
2022-04-15,1114.2561383556247,-870.9588999772714,2885.283275655361
2022-04-16,-2007.4622789006012,-3874.529870442195,-136.1265994812591
2022-04-17,-1979.1262707120923,-3915.8342573794143,-39.87061844497769
2022-04-18,1083.7381747456939,-911.6308929660769,3066.81133870203
2022-04-19,1598.4792773049248,-319.90460733186546,3707.2501580692137
2022-04-20,1744.115658052219,-207.78584815753499,3765.902187153138
2022-04-21,1724.4546387333035,-180.99334737469434,3561.9672267999695
2022-04-22,1611.642951650174,-396.9984428282798,3534.8694444144567
2022-04-23,-1368.5477433825913,-3287.5979223039076,356.74351894834996
2022-04-24,-1211.3812335622492,-3155.249027471278,623.6332340537291
2022-04-25,1965.5602580470409,-99.82261096333357,3904.2093203027475
2022-04-26,2577.8910122792245,628.9891201477603,4518.945049972081
2022-04-27,2803.2493495003773,861.8732440393862,4648.9101382346435
2022-04-28,2844.439198925049,845.8151900460376,4564.908338692133
2022-04-29,2772.995639889011,915.2048470178079,4647.375239748411
2022-04-30,-185.5233621072225,-2011.06220383682,1717.5094627389515
2022-05-01,-26.19970517541151,-1983.3838169058258,2052.2467818189316
2022-05-02,3133.9510951930783,1180.1890674581712,5011.1990802854325
2022-05-03,3711.476074019214,1773.1456255504609,5774.2536422038365
2022-05-04,3885.2861210597493,1918.6872799757207,5849.710594816939
2022-05-05,3859.764556576876,1931.2294407954666,5764.2290166158455
2022-05-06,3708.2937441579716,1866.842406789994,5615.9295340817525
2022-05-07,658.5029007252931,-1330.6190214588246,2489.7436770945756
2022-05-08,717.5574467906818,-1251.0627870920846,2588.987720182358
2022-05-09,3770.8144658102265,1734.6681410879485,5670.522235734092
2022-05-10,4237.266322742709,2202.9387414609337,6153.432353625033
2022-05-11,4298.28879542313,2298.281073583011,6124.656602015751
2022-05-12,4160.696981602861,2222.7540083633803,6046.8826855253865
2022-05-13,3900.2208414302113,1902.1040270587991,5944.454213134263
2022-05-14,746.704574051897,-1223.6950580501875,2661.5017358851856
2022-05-15,709.3511344797632,-1221.2952067228707,2661.2432076987425
2022-05-16,3675.33732930152,1795.4457460680821,5453.320768186888
2022-05-17,4065.222302611092,1927.3145418553831,5983.312007362092
2022-05-18,4061.666405471955,2171.919262897928,6037.895229446491
2022-05-19,3872.4642205901905,2043.191021188867,5857.475733170919
2022-05-20,3574.0039726313453,1619.895337477116,5465.63219234226
2022-05-21,396.4577513044808,-1407.157055451536,2440.68296069783
2022-05-22,349.0239386273845,-1560.8767106449711,2214.232242483931
2022-05-23,3318.5472224007826,1392.3486613029654,5063.202371651655
2022-05-24,3724.9388135509707,1771.878377108911,5669.138506991189
2022-05-25,3749.9135356332736,1932.7995932361493,5633.1474778386555
2022-05-26,3600.047112110267,1647.33640084652,5571.729219095918
2022-05-27,3350.2653239736737,1452.8934797791287,5436.426315882218
2022-05-28,229.06880918432057,-1733.8621698253714,2242.5436347904906
2022-05-29,243.8141550150865,-1633.0080200715047,2314.351277163442
2022-05-30,3279.3758559397347,1421.8288373315227,5276.676161656223
2022-05-31,3753.610891643124,1777.6033848182703,5624.499973764358
2022-06-01,3846.1416942395103,1943.6820984664187,5719.847700073863
2022-06-02,3761.459910195012,1979.5537721316823,5701.409491445073
2022-06-03,3572.461706804562,1665.1122986506832,5498.839531321992
2022-06-04,505.7174846785747,-1388.7605296627896,2460.9068948624
2022-06-05,566.795766802647,-1291.013299963232,2540.653223011597
2022-06-06,3638.965000117725,1573.0091081670714,5646.238674132957
2022-06-07,4138.6942469237,2321.3785891247167,5998.249559600524
2022-06-08,4244.467829224892,2360.196980652079,6201.030812411947
2022-06-09,4159.915709703999,2203.3334704231315,6096.709540555976
2022-06-10,3957.3698317296526,2121.793939063446,5885.547281763661
2022-06-11,863.1488557740809,-1017.9491905920934,2810.4231203444792
2022-06-12,882.890749414704,-923.1741136754232,2861.3019604782507
2022-06-13,3900.256769903338,1935.5264605633417,5816.290057346667
2022-06-14,4332.427739750775,2249.1726952668173,6423.823772782827
2022-06-15,4358.907723448032,2506.951592520496,6259.469200561753
2022-06-16,4184.637056277555,2231.799559020344,6089.763603141287
2022-06-17,3883.5252346880534,2012.8500163727683,5772.440272205454
2022-06-18,683.7065090293108,-1029.9959728698168,2613.849804966892
2022-06-19,592.8381493811889,-1343.614293355968,2489.960464806985
2022-06-20,3496.7655397826434,1483.6193436987253,5508.861436048158
2022-06-21,3814.9757104315854,1973.1546141941758,5701.796544613511
2022-06-22,3729.3552073054416,1874.2582445636276,5659.615153115304
2022-06-23,3447.255109693762,1512.4778826649897,5402.181534979857
2022-06-24,3044.974619806847,1112.5554468376338,4838.233376675904
2022-06-25,-247.03298175481586,-2315.4445230280307,1642.5791576260565
2022-06-26,-418.9110687101006,-2385.2865617962193,1502.7634794214089
2022-06-27,2417.2180450727365,399.88450955679514,4400.442580046093
2022-06-28,2682.6618418193234,860.511800406274,4396.745702866588
2022-06-29,2560.8741913104404,580.3360939215777,4340.339550411923
2022-06-30,2260.4834907506956,304.64180583742115,4312.721090731332
2022-07-01,1858.7445911391487,-39.24198671665922,3835.034745698489
2022-07-02,-1413.2809684613508,-3275.1773592750415,547.1902454923833
2022-07-03,-1545.4948477474709,-3494.1077261215783,362.4285877428632
2022-07-04,1349.8437295906142,-483.6630939877154,3312.419354549571
2022-07-05,1693.52208431919,-232.18359160906314,3661.430431493914
2022-07-06,1668.0937325592508,-280.3501131718987,3416.0094186077426
2022-07-07,1480.917357662448,-514.1622548670896,3497.9240415055106
2022-07-08,1207.6272708413935,-684.1464140580888,3070.746402022803
2022-07-09,-1922.6603470820132,-3902.9532586807427,83.46042472325779
2022-07-10,-1902.0842391292058,-3892.3470373983096,-28.44639267562826
2022-07-11,1154.6071997433414,-737.1437928291905,3062.680885187747
2022-07-12,1665.5055226656154,-399.57601168537593,3598.3873869519953
2022-07-13,1810.3124001318945,-159.9921048380092,3710.122114860094
2022-07-14,1793.433186707409,-160.69642301971217,3676.0948242875884
2022-07-15,1687.5049945961305,-209.46387893031576,3697.30510236848
2022-07-16,-1281.3375789252996,-3218.316909274319,565.3508039665915
2022-07-17,-1108.1390977454512,-3104.438190256305,781.3858638726589
2022-07-18,2089.581541752137,278.5682225064833,3977.0609875378577
2022-07-19,2727.338408845775,625.3327272929,4620.2947928368485
2022-07-20,2982.503291766055,1173.580934063938,4752.190872964713
2022-07-21,3057.44951758168,939.8137322971887,5037.470058911947
2022-07-22,3023.1247986250028,1078.984266576108,4978.016845096258
2022-07-23,104.35519702519969,-1774.9115155403754,2043.0588683570727
2022-07-24,305.19924429416346,-1492.770588030518,2411.3934290808556
2022-07-25,3507.675272088225,1620.2430000136849,5372.109306643368
2022-07-26,4127.282321604825,2205.852927569857,5961.528517674779
2022-07-27,4341.829172484864,2309.0550230945596,6089.185502140958
2022-07-28,4354.5728550971535,2378.4135567466096,6221.767309904017
2022-07-29,4237.776566280056,2319.7233989956844,6259.261500748233
2022-07-30,1217.9892531128485,-747.8078797215761,3127.144547863033
2022-07-31,1301.3662890476403,-766.3279794894876,3097.216058735826
2022-08-01,4372.3548960142525,2490.0173144527685,6468.309008805372
2022-08-02,4849.165478868037,2916.570975128304,6725.768807943156
2022-08-03,4912.544399090044,3012.6391482683935,6927.054390464902
2022-08-04,4768.850706695213,2832.6254146790475,6672.150906508485
2022-08-05,4493.548050990607,2480.912819767637,6346.185106309316
2022-08-06,1316.4154541656271,-673.2026246848632,3224.101462939904
2022-08-07,1246.797879393624,-696.3053531548751,3137.635824140357
2022-08-08,4172.221809769177,2127.210388057044,6160.756350353619
2022-08-09,4513.798586114084,2440.2419509609467,6363.437930908624
2022-08-10,4454.9325959335365,2518.68765050176,6306.883521786433
2022-08-11,4204.338343221485,2248.5681564947845,6148.307845086013
2022-08-12,3839.4790404610676,1860.550140880182,5689.72349345333
